epoch,global_step,loss
25,127320,3.497543811798096
25,127330,3.671005725860596
25,127340,3.793933629989624
25,127350,3.790640830993652
25,127360,3.8148720264434814
25,127370,3.961846590042114
25,127380,4.305342674255371
25,127390,3.640592575073242
25,127400,3.5816147327423096
25,127410,3.66229772567749
25,127420,3.979075193405152
25,127430,3.732851982116699
25,127440,3.283366203308105
25,127450,3.5944983959198
25,127460,3.4809701442718506
25,127470,3.4518442153930664
25,127480,3.011000633239746
25,127490,3.3933305740356445
25,127500,3.633826732635498
25,127510,3.4317407608032227
25,127520,3.5578768253326416
25,127530,3.3980746269226074
25,127540,3.6830801963806152
25,127550,3.627886295318604
25,127560,3.408463478088379
25,127570,2.9085943698883057
25,127580,3.220336437225342
25,127590,3.6455678939819336
25,127600,3.6937661170959473
25,127610,3.653068065643311
25,127620,3.731411457061768
25,127630,3.566392183303833
25,127640,3.327479839324951
25,127650,3.3860673904418945
25,127660,3.5899243354797363
25,127670,3.7330613136291504
25,127680,3.5683610439300537
25,127690,3.5485048294067383
25,127700,3.926797866821289
25,127710,3.2628092765808105
25,127720,3.893722534179688
25,127730,3.9673805236816406
25,127740,3.581628799438477
25,127750,4.040881156921387
25,127760,3.8311338424682617
25,127770,3.2480196952819824
25,127780,3.567375659942627
25,127790,3.614914894104004
25,127800,3.881864547729492
25,127810,3.4038939476013184
25,127820,3.4879355430603027
25,127830,3.64714288711548
25,127840,3.505432605743408
25,127850,3.9838714599609375
25,127860,3.198385238647461
25,127870,3.203523874282837
25,127880,3.227172613143921
25,127890,3.8179659843444815
25,127900,3.875052928924561
25,127910,3.1399471759796143
25,127920,3.5605244636535645
25,127930,3.890640258789064
25,127940,3.7803256511688232
25,127950,3.340993881225586
25,127960,3.4622511863708496
25,127970,3.7734408378601074
25,127980,3.3779258728027344
25,127990,3.652071952819824
25,128000,3.431884765625
25,128010,3.3627161979675293
25,128020,3.0993924140930176
25,128030,4.066869735717773
25,128040,3.4916462898254395
25,128050,3.313428401947021
25,128060,3.638481616973877
25,128070,3.852466106414795
25,128080,3.18648648262024
25,128090,3.3825340270996094
25,128100,3.6819052696228014
25,128110,3.98084020614624
25,128120,3.645321846008301
25,128130,3.494036197662353
25,128140,3.6258275508880615
25,128150,3.9663264751434326
25,128160,3.113807678222656
25,128170,3.633066177368164
25,128180,3.77853798866272
25,128190,3.6234521865844727
25,128200,3.73497486114502
25,128210,3.965601921081543
25,128220,3.706828594207764
25,128230,3.486114501953125
25,128240,3.484609603881836
25,128250,3.631448745727539
25,128260,3.6061973571777344
25,128270,3.0573534965515137
25,128280,3.857558965682984
25,128290,3.820435523986816
25,128300,3.950076103210449
25,128310,3.8927369117736816
25,128320,4.193171501159668
25,128330,3.1030759811401367
25,128340,3.7490134239196777
25,128350,3.982452869415283
25,128360,3.4401965141296387
25,128370,3.176600933074951
25,128380,3.839989185333252
25,128390,4.008081912994385
25,128400,4.055896282196045
25,128410,3.9862871170043945
25,128420,4.030057430267334
25,128430,3.568400859832764
25,128440,3.755544662475586
25,128450,3.580535411834717
25,128460,3.475677490234375
25,128470,3.7752294540405273
25,128480,3.465471029281616
25,128490,3.5193419456481934
25,128500,3.7965996265411377
25,128510,4.191842079162598
25,128520,3.6958165168762207
25,128530,3.926593780517578
25,128540,3.755768775939941
25,128550,3.8308515548706055
25,128560,3.2574474811553955
25,128570,3.893819808959961
25,128580,3.589292049407959
25,128590,3.786599636077881
25,128600,3.281469345092773
25,128610,3.646021604537964
25,128620,3.68320894241333
25,128630,3.603431224822998
25,128640,3.799178123474121
25,128650,3.856710195541382
25,128660,3.652601718902588
25,128670,3.461524486541748
25,128680,3.908915519714356
25,128690,3.5404257774353027
25,128700,3.5727224349975586
25,128710,3.5519661903381348
25,128720,3.560717821121216
25,128730,3.4185047149658203
25,128740,2.930964469909668
25,128750,3.5398378372192383
25,128760,3.147433280944824
25,128770,3.8508050441741934
25,128780,3.851537704467773
25,128790,3.309227466583252
25,128800,3.2909369468688965
25,128810,3.6281661987304688
25,128820,3.7883574962615967
25,128830,3.617332935333252
25,128840,3.807583808898926
25,128850,3.5194544792175293
25,128860,4.004209518432617
25,128870,3.366034507751465
25,128880,3.754702091217041
25,128890,3.240463733673096
25,128900,3.819312572479248
25,128910,3.821200370788574
25,128920,3.3030543327331543
25,128930,3.4620509147644043
25,128940,3.0134873390197754
25,128950,3.6837234497070312
25,128960,3.7688961029052734
25,128970,2.888434410095215
25,128980,3.445784091949463
25,128990,3.6821303367614746
25,129000,3.8511056900024414
25,129010,3.529114246368408
25,129020,2.8468079566955566
25,129030,3.278686046600342
25,129040,3.550459861755371
25,129050,3.392143964767456
25,129060,3.441380023956299
25,129070,3.5463109016418457
25,129080,3.672175407409668
25,129090,3.4389350414276123
25,129100,3.7808008193969727
25,129110,3.3978891372680664
25,129120,3.634165763854981
25,129130,3.57480525970459
25,129140,3.3614091873168945
25,129150,3.779080629348755
25,129160,3.84616756439209
25,129170,3.5687248706817627
25,129180,3.7382893562316895
25,129190,3.863312244415283
25,129200,3.980810403823853
25,129210,3.28941297531128
25,129220,3.7850069999694815
25,129230,3.7254581451416016
25,129240,3.8391244411468506
25,129250,3.603049516677856
25,129260,3.943358898162842
25,129270,3.794864654541016
25,129280,3.24157190322876
25,129290,4.059233665466309
25,129300,3.515911340713501
25,129310,3.685327053070069
25,129320,3.640315771102905
25,129330,3.461899995803833
25,129340,3.3444557189941406
25,129350,3.4820756912231445
25,129360,3.791136741638184
25,129370,3.6109695434570312
25,129380,3.5342659950256348
25,129390,4.145471572875977
25,129400,3.932440757751465
25,129410,3.781395435333252
25,129420,3.061010837554932
25,129430,3.87791919708252
25,129440,3.604267120361328
25,129450,3.449296712875366
25,129460,3.754237413406372
25,129470,3.55381441116333
25,129480,3.4557981491088867
25,129490,3.881622791290283
25,129500,3.225743770599365
25,129510,3.6840763092041016
25,129520,3.790381669998169
25,129530,4.008349895477295
25,129540,3.674801826477051
25,129550,3.71460485458374
25,129560,4.014003753662109
25,129570,3.7965199947357178
25,129580,3.732228755950928
25,129590,3.60612726211548
25,129600,3.9852042198181152
25,129610,3.515544414520264
25,129620,3.349905490875244
25,129630,3.753252029418945
25,129640,3.8602523803710938
25,129650,3.2948660850524902
25,129660,3.4018797874450684
25,129670,3.2135462760925293
25,129680,3.764972448348999
25,129690,3.7190680503845215
25,129700,3.743475914001465
25,129710,3.3293402194976807
25,129720,3.5306835174560547
25,129730,3.578716278076172
25,129740,3.397864580154419
25,129750,3.0580620765686035
25,129760,3.141440868377685
25,129770,3.530701875686645
25,129780,3.712049961090088
25,129790,3.357426643371582
25,129800,3.723116874694824
25,129810,3.447818756103516
25,129820,4.055877685546875
25,129830,3.5056867599487305
25,129840,4.047229766845703
25,129850,3.330120086669922
25,129860,3.63422155380249
25,129870,2.787171602249145
25,129880,4.014142036437988
25,129890,3.750334262847901
25,129900,3.563382148742676
25,129910,3.59942364692688
25,129920,3.7310233116149902
25,129930,3.3352530002593994
25,129940,3.917527675628662
25,129950,3.68085527420044
25,129960,3.783946037292481
25,129970,3.368316173553467
25,129980,3.850084781646729
25,129990,3.870661735534668
26,130000,3.692288398742676
26,130010,3.726133823394776
26,130020,3.554845094680786
26,130030,3.600149154663086
26,130040,3.869210720062256
26,130050,3.53067684173584
26,130060,3.8691022396087646
26,130070,3.890661239624024
26,130080,3.675917863845825
26,130090,3.630880355834961
26,130100,3.695979595184326
26,130110,3.397971868515014
26,130120,3.410175323486328
26,130130,3.319728374481201
26,130140,3.4287381172180176
26,130150,4.123379230499268
26,130160,3.4184584617614746
26,130170,3.880496025085449
26,130180,3.520296573638916
26,130190,3.173547744750977
26,130200,3.609694004058838
26,130210,3.422019720077514
26,130220,3.741408348083496
26,130230,4.056962013244629
26,130240,3.546196460723877
26,130250,3.676161766052246
26,130260,3.5707595348358154
26,130270,3.3747382164001465
26,130280,3.4734208583831787
26,130290,3.6156585216522217
26,130300,3.962211847305298
26,130310,3.372920036315918
26,130320,3.925996780395508
26,130330,3.787357091903688
26,130340,3.520450592041016
26,130350,3.644154071807861
26,130360,3.2652974128723145
26,130370,3.4983153343200684
26,130380,3.814291000366211
26,130390,3.702455997467041
26,130400,3.728073120117188
26,130410,3.652373552322388
26,130420,3.0940723419189453
26,130430,4.320224285125732
26,130440,3.452996253967285
26,130450,3.767292499542236
26,130460,3.759094715118408
26,130470,3.283627986907959
26,130480,3.00777554512024
26,130490,3.3616061210632324
26,130500,3.523653507232666
26,130510,3.978638172149658
26,130520,3.3762764930725098
26,130530,3.648864984512329
26,130540,3.6180710792541504
26,130550,3.3765358924865723
26,130560,3.722824811935425
26,130570,3.6305418014526367
26,130580,3.4823598861694336
26,130590,3.270004749298096
26,130600,3.337958812713623
26,130610,3.591524839401245
26,130620,3.476383209228516
26,130630,3.5071518421173096
26,130640,3.5729331970214844
26,130650,3.6545639038085938
26,130660,3.739638328552246
26,130670,3.2728285789489746
26,130680,3.571095943450928
26,130690,3.666038990020752
26,130700,3.457951545715332
26,130710,3.9522533416748047
26,130720,3.4818906784057617
26,130730,3.686058521270752
26,130740,3.154456615447998
26,130750,3.2601094245910645
26,130760,3.7381045818328857
26,130770,3.81541919708252
26,130780,3.384886741638184
26,130790,3.1374549865722656
26,130800,3.573155879974365
26,130810,3.953531265258789
26,130820,2.91213321685791
26,130830,3.9433517456054688
26,130840,3.44350004196167
26,130850,3.627662181854248
26,130860,3.622645378112793
26,130870,3.4758048057556152
26,130880,3.81489610671997
26,130890,3.8660695552825928
26,130900,3.879747152328491
26,130910,3.3961360454559326
26,130920,3.384163379669189
26,130930,3.5020992755889893
26,130940,3.660646677017212
26,130950,3.2351865768432617
26,130960,3.987656116485596
26,130970,3.5894463062286377
26,130980,3.549072265625
26,130990,3.843398094177246
26,131000,3.9497671127319336
26,131010,4.027839660644531
26,131020,4.005105018615723
26,131030,3.271731376647949
26,131040,3.2790770530700684
26,131050,3.644762992858887
26,131060,3.56937575340271
26,131070,3.521933078765869
26,131080,3.5240283012390137
26,131090,3.5500850677490234
26,131100,3.819406032562256
26,131110,3.297792434692383
26,131120,4.119629383087158
26,131130,3.402104139328003
26,131140,4.210171699523926
26,131150,3.2975616455078125
26,131160,3.367899179458618
26,131170,3.113678455352783
26,131180,3.9174063205718994
26,131190,3.1486353874206543
26,131200,3.2386562824249268
26,131210,3.6947317123413086
26,131220,3.907276153564453
26,131230,3.7812342643737793
26,131240,3.744102478027344
26,131250,3.38541030883789
26,131260,3.684894561767578
26,131270,3.791656494140625
26,131280,3.638637781143189
26,131290,3.235490322113037
26,131300,3.0946407318115234
26,131310,3.984567880630493
26,131320,3.759799957275391
26,131330,3.4246363639831543
26,131340,3.416940450668335
26,131350,3.772690296173096
26,131360,3.873037338256836
26,131370,3.9357008934021
26,131380,3.8062610626220703
26,131390,3.4229841232299805
26,131400,3.577907085418701
26,131410,3.183290958404541
26,131420,4.302227973937988
26,131430,3.5815210342407227
26,131440,3.9916296005249023
26,131450,3.697605609893799
26,131460,3.568287372589112
26,131470,3.975062608718872
26,131480,3.107848644256592
26,131490,3.4889473915100098
26,131500,3.225624084472656
26,131510,3.5793895721435547
26,131520,3.532609701156616
26,131530,3.5538253784179688
26,131540,3.3986642360687256
26,131550,3.466853380203247
26,131560,3.709138870239258
26,131570,3.865177631378174
26,131580,3.5275022983551025
26,131590,3.511580467224121
26,131600,3.2770538330078125
26,131610,2.999556064605713
26,131620,3.372544050216675
26,131630,3.606687307357788
26,131640,4.173808097839356
26,131650,4.050407886505127
26,131660,3.2830052375793457
26,131670,3.7766809463500977
26,131680,3.5750374794006348
26,131690,4.34427547454834
26,131700,3.819651126861572
26,131710,3.922676086425781
26,131720,3.4134063720703125
26,131730,4.023710250854492
26,131740,4.135656833648682
26,131750,3.620283842086792
26,131760,3.529602527618408
26,131770,3.902217388153076
26,131780,3.354459047317505
26,131790,3.452308893203736
26,131800,3.5505383014678955
26,131810,3.667357921600342
26,131820,3.9998645782470703
26,131830,3.239499807357788
26,131840,3.652667999267578
26,131850,3.94501543045044
26,131860,3.5226149559021
26,131870,3.7365469932556152
26,131880,3.734523296356201
26,131890,3.8341164588928223
26,131900,3.6355185508728014
26,131910,3.760341644287109
26,131920,3.706099510192871
26,131930,3.193192958831787
26,131940,3.7218384742736816
26,131950,3.4479596614837646
26,131960,3.47512149810791
26,131970,3.4686803817749023
26,131980,3.5714290142059326
26,131990,3.467905282974243
26,132000,3.795374393463135
26,132010,3.417696952819824
26,132020,3.7535829544067374
26,132030,3.327458381652832
26,132040,3.7676713466644287
26,132050,4.099987030029297
26,132060,3.534343004226685
26,132070,3.324503183364868
26,132080,3.728209972381592
26,132090,3.5444045066833496
26,132100,3.783955574035645
26,132110,4.2148542404174805
26,132120,3.4380087852478027
26,132130,3.602125644683838
26,132140,3.3953123092651367
26,132150,3.827366352081299
26,132160,3.51807165145874
26,132170,3.624760627746582
26,132180,3.3374037742614746
26,132190,3.8006577491760254
26,132200,4.027429103851318
26,132210,3.5841526985168457
26,132220,3.4479880332946777
26,132230,3.6803269386291504
26,132240,3.510833501815796
26,132250,3.631577014923096
26,132260,4.297797203063965
26,132270,3.736183643341065
26,132280,3.674421787261963
26,132290,3.133680820465088
26,132300,3.365386962890625
26,132310,3.384212017059326
26,132320,3.847635269165039
26,132330,3.816128730773926
26,132340,3.606470823287964
26,132350,3.6006526947021484
26,132360,3.465240478515625
26,132370,3.830625534057617
26,132380,3.63178014755249
26,132390,3.6360268592834473
26,132400,3.3893513679504395
26,132410,3.74641752243042
26,132420,2.950602531433105
26,132430,4.007044792175293
26,132440,3.986308336257935
26,132450,3.3942880630493164
26,132460,3.822021245956421
26,132470,3.844874620437622
26,132480,3.623929977416992
26,132490,4.069512367248535
26,132500,3.545823574066162
26,132510,4.159766674041748
26,132520,3.730372428894043
26,132530,3.55277681350708
26,132540,3.89958381652832
26,132550,3.5923566818237305
26,132560,3.3535501956939697
26,132570,3.6727490425109854
26,132580,3.9604740142822266
26,132590,3.821003198623657
26,132600,4.004834175109863
26,132610,3.5372204780578613
26,132620,3.248197317123413
26,132630,3.2832655906677246
26,132640,3.7134933471679688
26,132650,3.6333742141723633
26,132660,3.65830135345459
26,132670,3.609663009643554
26,132680,3.718109607696533
26,132690,3.958429098129273
26,132700,3.745332717895508
26,132710,3.366042137145996
26,132720,3.7014527320861816
26,132730,3.871903657913208
26,132740,3.631051540374756
